Time_4;F_4:5;D_4:5;F_4:7;D_4:7;F_4:9;D_4:9;F_4:11;D_4:11;F_4:13;D_4:13;Meas. Temp. Time;Tact
2632,08591434918;-2,84089115048346;-2,72642451877849;-4,94746086534406;-1,77691794948765;-5,48630783123781;-1,43733697009817;-4,06099428671496;-1,35684357282693;-1,7758912716472;1,16049529003389;1231,78582885116;22,0426867027977
2634,25962452125;-2,81446854258456;-2,61407640620914;-4,80388245945278;-1,84184948639361;-5,51523072103373;-1,40340379514053;-4,07943243291083;-1,35784197533874;-2,07969643434717;1,53928296015333;1232,79987044912;22,0433144329854
2636,40337106586;-2,84474256197518;-2,72128616978321;-4,7184255325451;-1,78137925744689;-5,61268322000615;-1,45971446644025;-4,24195161219541;-1,38097612792149;-2,22119345832425;1,44572643968181;1233,81385484058;22,0476188685585
2638,55473110266;-2,78904977972206;-2,77225125187036;-4,75705260039194;-1,81106811918561;-5,52979624930049;-1,44523189983173;-4,26595302835267;-1,34565039033167;-2,49071476351855;1,20603221689636;1234,82781597227;22,0357816707324
2640,70620303787;-2,72917918721714;-2,65310589752389;-4,73999107736336;-1,75198916105541;-5,54046463300483;-1,45655994591604;-4,16433163151305;-1,39388125026095;-1,86837654877263;1,21127282986443;1235,84173561353;22,0397274033411
2642,86976440158;-2,931540604779;-2,60930435385973;-4,70684660971983;-1,73427394923252;-5,61545061564811;-1,40889235931991;-4,10512981389229;-1,38805207293822;-2,23400880426243;1,26935292398142;1236,85580172855;22,0336570454816
2645,0148336105;-2,80495041693121;-2,70409147040974;-4,70843589306696;-1,7745797335744;-5,41665297246345;-1,45359478622007;-4,24962540270417;-1,33895015651072;-2,22081001362039;1,14096042434065;1237,8697578311;22,0265749613122
2647,17062369268;-2,88515581870979;-2,58209277813248;-4,7651384909318;-1,78465719151092;-5,68157645559677;-1,48192427318452;-3,91806901139444;-1,4902635787893;-1,91497949827271;1,23329770270428;1238,88371393364;22,0294077949799
2649,32509111054;-3,00974968607125;-2,63851123844137;-4,80372702118302;-1,77231526743805;-5,56141432702225;-1,44527810381261;-3,97496222394602;-1,442350399275;-1,71546426388022;1,34591214796473;1239,89777942002;22,0449883801527
2651,4796584826;-2,65481551448374;-2,6639216839834;-4,82624104939168;-1,77748185140894;-5,61093678156249;-1,41184485783415;-4,18380638376038;-1,37236656373932;-1,5725887506751;1,27973030392332;1240,9119876083;22,0251585444783
2653,64572561625;-2,60009861225763;-2,65090105440342;-4,83189184538787;-1,75594243853398;-5,45662997659383;-1,44147355267667;-4,05177100437777;-1,4641400846326;-1,86949970201886;1,16065017983398;1241,92567025125;22,0357816707324
2655,7967920769;-2,68007713491625;-2,59839879160259;-4,65272795409783;-1,7771090466442;-5,57795596450251;-1,4203211092268;-4,31863286645739;-1,31918186936785;-1,85664747742612;1,33367237496043;1242,9395823488;22,0182052254756
2657,95461016055;-3,05197909335175;-2,69501994338194;-4,62991945446356;-1,84032663703144;-5,5246654732;-1,44188800963755;-4,24305833227436;-1,44644982317671;-2,69594026673394;1,23572383433509;1243,95355919655;22,0265749613122
2660,10792590491;-2,60291813845333;-2,68715956355859;-4,83311884425348;-1,82031163871898;-5,48409345825212;-1,44383966645917;-4,00525685089724;-1,46750341254375;-2,35621124879754;1,36288289473751;1244,96754610259;22,0265749613122
2662,29061623849;-2,74031288559127;-2,62993407158729;-4,72400312339369;-1,85075329413449;-5,47116505682152;-1,48762002746358;-4,01266291630691;-1,39490437090606;-2,17090589697636;1,41942265187635;1245,98164679296;22,0357816707324
2664,4430575408;-2,79129208038148;-2,56995074439533;-4,85494426106516;-1,83504810076607;-5,48027371777107;-1,4702036575855;-4,34473778471511;-1,3299972981203;-2,10922172523533;1,18753088724054;1246,99544322025;22,0426867027977
2666,59574464243;-2,8402586617558;-2,67208553193467;-5,01641105541967;-1,82955268236478;-5,54239773663903;-1,46803820848736;-4,25701266217129;-1,36944236155875;-1,81326139690873;1,22794585083983;1248,00944018457;22,0433144329854
2668,7478175601;-2,9149160475522;-2,59533292724527;-4,8116635584488;-1,83323777582484;-5,55691769053237;-1,42940864830712;-4,16983644557422;-1,40156207429888;-2,20442189821915;1,32686515141043;1249,02346795239;22,054195089573
2670,91762951855;-2,83123959908789;-2,6665546872938;-4,87163128704651;-1,84152646776289;-5,55326275441075;-1,47242921979722;-4,21154112668364;-1,40297893073777;-2,28184100958106;1,26198513552083;1250,0374001665;22,0336570454816
2673,07007836457;-2,75720111439523;-2,58334953397224;-4,78283886080089;-1,79217195890539;-5,4245405387187;-1,433393370323;-4,17502022766439;-1,39322547827778;-1,9976891052961;1,25420642884635;1251,05143862125;22,0173682518919
2675,21776649915;-2,97024696777135;-2,69325740935574;-4,74530694953864;-1,78247870585368;-5,52889765381497;-1,48476916799852;-4,0728216804041;-1,38455650561744;-2,44064773649052;1,42751644235452;1252,09178891778;22,0336570454816
2677,36445886362;-2,8375283406167;-2,59116108308129;-4,75972227433704;-1,79231027813621;-5,46583509027641;-1,47528659606608;-4,37223172961467;-1,43726999391851;-2,19756602353846;1,22110851609405;1253,08511925209;22,0449883801527
2679,5285243988;-2,81720454181141;-2,63360662112149;-4,78406225145682;-1,84497334876909;-5,53073037494914;-1,43214218265703;-4,07827035908167;-1,40474046538431;-2,01732693527856;1,20391933292188;1254,093776525;22,0336570454816
2681,67634140514;-2,77840100983667;-2,61026193751255;-4,71810208581155;-1,84903148753472;-5,64216777513138;-1,4804246479052;-4,34128616440194;-1,46310857859478;-2,39120848220227;1,25956019985172;1255,10728251934;22,0173682518919
2683,82352788281;-2,78830147320923;-2,67047483576184;-4,84853118765341;-1,81848592168814;-5,48925682070876;-1,47976306322923;-4,14176934647458;-1,46104840258062;-2,28647535839991;1,35406036633665;1256,12128136959;22,0397274033411
2685,97310005967;-2,81462494517245;-2,65350947950063;-4,66062496177619;-1,81829979790845;-5,52379235456101;-1,46715707114843;-4,1005158982648;-1,39044962391179;-1,76831941164528;1,28837209042962;1257,1353223389;22,0265749613122
2688,12203919329;-2,77614732618031;-2,67827039916881;-4,84106748551949;-1,72316231430321;-5,58626233617179;-1,48536218882691;-4,22584383015101;-1,33144893901144;-2,72034586766677;1,05734596608143;1258,14921369124;22,021971606602
2690,27348346822;-2,88909325684017;-2,65604609393802;-4,85482030575577;-1,75299757740882;-5,62637016587496;-1,45504516834204;-4,03109317843382;-1,49234832282521;-2,54516714898546;1,33246942677523;1259,16319933999;22,0239444729064
2692,43617416173;-2,58380346233525;-2,66754449920847;-4,75358875735265;-1,7939907448167;-5,45042976071136;-1,42651406354138;-3,98487985501424;-1,416687946754;-1,73278754979447;1,35878115661329;1260,1771328114;22,0357816707324
2694,58561620954;-2,77551643187689;-2,62198907348076;-4,66075886893259;-1,77791843354107;-5,46555549068262;-1,4831430292177;-4,51094393122094;-1,51040095024067;-2,07200062935271;1,10930850457409;1261,19115240686;22,0449883801527
2696,73405997269;-2,85739811668691;-2,54334843555279;-4,82506678147774;-1,76543208251742;-5,45089861415863;-1,44934156649575;-4,17410769613116;-1,38488749360431;-2,32570926416474;1,07603409513078;1262,20516823046;22,0449883801527
2698,88662260305;-2,51764805252242;-2,59127405680218;-4,81162597665571;-1,81247198434207;-5,53870741605442;-1,44666932065226;-4,20786608919661;-1,37472936578214;-1,92516421384607;1,23428217193059;1263,21916582342;22,0468297220368
2701,07681075856;-2,62877951050677;-2,7200243534119;-4,71923736377221;-1,85405022106599;-5,52750939127145;-1,49855735249369;-4,20089676733915;-1,34035859336321;-2,13424650609568;1,30064764970696;1264,23298048135;22,0476188685585
2703,2281330768;-2,65817790264782;-2,56775681960633;-4,84661750921987;-1,84908194143634;-5,51385713199488;-1,51028984810796;-4,26767734060422;-1,45739493611779;-1,70358551839308;1,24849179576256;1265,24711071793;22,0403850254426
2705,37379698176;-2,78854159573621;-2,62710692732617;-4,6901242264762;-1,7565129774535;-5,59054128573689;-1,45499131945677;-4,29809696323673;-1,4255823452536;-2,10735903710201;1,27773473071231;1266,26101087127;22,0239444729064
2707,52801608574;-2,44213797906923;-2,53458730018602;-4,7699296463893;-1,77586885256376;-5,53429755399338;-1,44370779932397;-4,30670113619271;-1,43502745325149;-1,789082623171;1,20948332687618;1267,27497891802;22,0449883801527
2709,69558190368;-2,56734456876802;-2,69672926331094;-4,79971621931418;-1,78326393595658;-5,47492450058144;-1,49279178950393;-4,33264554794732;-1,35802467856189;-1,83185334476229;1,17444879886607;1268,28888598643;22,0318359381238
2711,84902211931;-2,55718588764375;-2,69925355858288;-4,86053409215356;-1,86307554452598;-5,50380972024141;-1,45830335216344;-4,32012568646041;-1,40420912217017;-1,67939998927113;1,20511097752502;1269,30312812142;22,0379062959833
2713,9977167109;-2,79832840273684;-2,57164852331513;-4,81393311705733;-1,85720028980825;-5,53160413433807;-1,52238131493722;-4,22573952473203;-1,34712260257521;-1,85106893314833;1,34174219580733;1270,31693209242;22,0357816707324
2716,14902834222;-2,82524599815315;-2,64164021513088;-4,72272464846674;-1,82879677200485;-5,46649954961094;-1,48157304316683;-4,30486323848527;-1,35167299022622;-1,93468793396869;1,29715249213244;1271,33097054716;22,0379062959833
2718,30034437403;-2,76657613227644;-2,59142772927262;-4,86396286424542;-1,80526320622836;-5,45079646669865;-1,44203847954192;-4,05544724276297;-1,46155612771092;-1,96637884901202;1,29323194304872;1272,344875101;22,0265749613122
2720,45766645856;-2,81692257905888;-2,59262886311808;-4,80271023725572;-1,85757860251111;-5,48788916233207;-1,43847179682408;-4,1265426064233;-1,46317115878182;-1,60539792851841;1,17976965948263;1273,35887772311;22,0294077949799
2722,60685642064;-2,52068941155949;-2,67732923462052;-4,75252628540102;-1,83155353257962;-5,49398866209413;-1,47506308134582;-4,34582829029887;-1,44943405658914;-1,91102233272431;1,29558715772573;1274,37282125279;22,0449883801527
2724,75417617057;-2,54684968153515;-2,60835095107208;-4,74412402085727;-1,77205277040487;-5,52577152430695;-1,42942971667468;-4,29421861904757;-1,44661860400176;-1,61029808081184;1,4269840183764;1275,38675786741;22,0449883801527
2726,90336361807;-2,52570487345156;-2,66715546233021;-4,67659990703169;-1,83364533525248;-5,49086881094217;-1,46338384129706;-3,91056487466994;-1,48880316893406;-2,02246852019744;1,26060207787779;1276,40082272515;22,021971606602
2729,05868536141;-2,39710782627162;-2,58599234323265;-4,6234829830355;-1,80758572355774;-5,51719210872761;-1,48348842717137;-4,05928460875884;-1,43971272628237;-2,22807485640124;1,20230322496005;1277,41462543886;22,0327127675924
2731,24262417946;-2,50810310030874;-2,70756031398341;-4,79869935662373;-1,82615041752963;-5,46585708770181;-1,47202512175383;-4,14088043463653;-1,34986475774724;-2,10364760144466;1,40403193224779;1278,42867395189;22,0247336194281
2733,39006777201;-2,54194253171363;-2,5987224566496;-4,77728664875849;-1,8491471313145;-5,56594942837637;-1,45024829082166;-4,0480015978369;-1,5138366032869;-2,05331323726887;1,1690239048927;1279,4427752709;22,0288766386672
2735,53687894996;-2,74211356873184;-2,61435140925184;-4,84581527966247;-1,86344142626139;-5,43606014297757;-1,45004135235632;-3,81368938523428;-1,37087355733615;-2,0561192319492;1,45173358283739;1280,45672068652;22,0332707499815
2737,72107488289;-2,70650569508371;-2,66877642083512;-4,81535315620886;-1,84393778684593;-5,58041469666387;-1,45524243485669;-4,41949115315811;-1,49125074187597;-2,14210308716929;1,31564824023766;1281,47068747599;22,0476188685585
2739,876893254;-2,86336749578413;-2,65555694975708;-4,71060494866515;-1,82459238423316;-5,33377344323208;-1,46953304652303;-4,19874459601442;-1,32479775208185;-2,02867158474919;1,43817554559791;1282,48455808312;22,0403850254426
2742,03508286551;-2,35467199916548;-2,66419913965453;-4,69123552953306;-1,87293205081716;-5,36538423842558;-1,51311947437608;-4,19993604680531;-1,54965891096876;-1,91499130171178;1,25589398747148;1283,49854058865;22,0357816707324
2744,18651959673;-2,64509381140169;-2,75163886305913;-4,67663258847142;-1,83905970884616;-5,38519440173786;-1,45093857552899;-3,98191088602107;-1,50045838125493;-1,34788787624075;1,37829550953565;1284,51255389769;22,0251585444783
2746,33896341361;-2,68761792714304;-2,63380369882009;-4,75149265784012;-1,81564928267787;-5,58951206750044;-1,43404301229685;-4,09762151229279;-1,38831588313565;-1,95535798458059;1,44099223986348;1285,52653137408;22,0634017989933
2748,50703403167;-2,57299538935104;-2,63957646814879;-4,80333824563013;-1,81573518797248;-5,49979655440984;-1,485775217682;-4,08783742881815;-1,41080959981232;-2,26249604071654;1,29665027518188;1286,54050382134;22,0294077949799
2750,65734989289;-2,57661300534892;-2,67300279484758;-4,62869368600832;-1,82052635762885;-5,55972282336506;-1,43312243427712;-4,00601061733096;-1,42045616276903;-1,76578499922471;1,1999674277705;1287,55441843346;22,0239444729064
2752,80479159951;-2,82973517114806;-2,68101469328687;-4,81304826801124;-1,82763040992545;-5,47915296832434;-1,49454784918656;-4,27717952187959;-1,39396902644744;-2,22243355129876;1,12737698440718;1288,56836762093;22,0336570454816
2754,95833114069;-2,55517897913751;-2,64187486743668;-4,61069408272806;-1,83154297070267;-5,53383051269293;-1,50381401464361;-4,16359070446197;-1,36233816308317;-2,30729085408802;1,42164294597653;1289,58232686669;22,0357816707324
2757,11255024467;-2,66291661421337;-2,60294426460152;-4,73353110573953;-1,81301097782668;-5,57033339635882;-1,45670091845169;-3,94891920375721;-1,42664720920958;-2,12483810032882;1,37905811134509;1290,59647281934;22,0357816707324
2759,27111704182;-2,76345970118928;-2,67483401513809;-4,65712960810288;-1,88048575917742;-5,47391608188263;-1,45423238010076;-4,05281409040253;-1,40963230301115;-1,83184328819789;1,09174867127389;1291,61045469623;22,0239444729064
2761,41950674169;-2,59474199126043;-2,57723562333007;-4,70144880776706;-1,88071633255267;-5,39426776845949;-1,4834647427399;-4,16405735328954;-1,47533200203766;-1,91275874612529;1,1372281795251;1292,624343534;22,0382925914834
2763,57547284383;-2,64024241427478;-2,60798547199425;-4,65565649633709;-1,88230707863266;-5,34096566335711;-1,48254445353793;-3,88871804721157;-1,44618828731261;-2,15243912861979;1,24523854052364;1293,63828014862;22,0388505738725
2765,72769160662;-2,60225022295981;-2,59181154634817;-4,63317077714191;-1,84140576968991;-5,30656470354734;-1,49087078548376;-3,97488423262303;-1,38731345780738;-1,95987090039807;1,17297151330406;1294,65228842851;22,0495917348629
2767,89913363568;-2,79285932416587;-2,61977238979114;-4,66708083132289;-1,84820359976187;-5,4294085527099;-1,44891819651491;-4,19270061865609;-1,41477752720071;-1,7838643098803;1,29246864103357;1295,66631682497;22,0302576450803
2770,04857191164;-2,79271520609564;-2,60624564584049;-4,80242556760095;-1,83861713576414;-5,44617325395029;-1,4410351310798;-4,15761510040466;-1,34255504055628;-2,40856692969874;1,32640251881357;1296,6802169783;22,0288766386672
2772,19673907198;-2,47958319197005;-2,71524167271519;-4,72227579249602;-1,83146691529666;-5,37147695981503;-1,51766887373273;-3,82252426677314;-1,40104727470147;-1,91526816585974;1,20448375598261;1297,69416868035;22,0332707499815
2774,34945571981;-2,58749229172736;-2,67075324678765;-4,56546454451745;-1,83790344214019;-5,41611598842383;-1,50922884356073;-4,22985927315085;-1,38121393376962;-2,03019167226194;1,35093095218859;1298,70817570295;22,016053007689
2776,50027449522;-2,73849222371882;-2,60351125857568;-4,67314803494673;-1,78849814263027;-5,46537763870128;-1,44421903704487;-3,95388382363217;-1,41416354361621;-1,6157999568959;1,30812198605133;1299,72218901198;22,0421555464849
2778,65559183806;-2,63043371448794;-2,67686437606622;-4,75859357523905;-1,77774740143497;-5,48136090649177;-1,45782510309381;-4,27618517890733;-1,42106419863958;-1,95836724141554;1,52087938462182;1300,7361300271;22,0081615424716
2780,80952868145;-2,54930074969798;-2,63092542472859;-4,8151370808564;-1,84628736359925;-5,54006373713128;-1,48905680389946;-3,87361776857369;-1,40271924881165;-2,07565599308646;1,29717503415691;1301,75007104222;22,0336570454816
2782,9623647714;-2,47525830874747;-2,59371690785463;-4,62282731384857;-1,84747286470372;-5,51886880394159;-1,47543838194147;-4,18948111102145;-1,36523483639506;-1,72097520560101;1,09083144893491;1302,76427420136;22,0173682518919
2785,12354357913;-2,78551939661202;-2,53720196253721;-4,64053062563244;-1,86090739987199;-5,4261446934247;-1,5112517107848;-3,87452109322112;-1,44725507536459;-2,0236667781619;1,17588045473033;1303,77801153623;22,0421555464849
2787,28523158748;-2,54160618717378;-2,64548301357641;-4,71370063510085;-1,88714111836974;-5,47709888878489;-1,50989751678573;-4,05104392660087;-1,43128342070273;-2,18845402995066;1,33598848281024;1304,7920946246;22,0265749613122
2789,45255034883;-2,58056337098151;-2,51231132065612;-4,68773358103181;-1,82546099289979;-5,47731536871561;-1,46693184884982;-4,23492406946843;-1,42133495425816;-2,05378839690047;1,45209585233243;1305,80598912016;22,0278902055151
